uri,startLine,endLine,id,name,text
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,847,847,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,847,847,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,854,854,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [newBridgeURL] argument on Function [updateBridge] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,854,861,slither_0_11_3_low_level_calls,low-level-calls,"Low level call in Wallet.updateBridge(string) (../sb/Wallet_F.sol#854-861):
	- (success,None) = exchangeContract.call(abi.encodeWithSignature(_updateBridge(string),newBridgeURL)) (../sb/Wallet_F.sol#857-859)
"
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,855,855,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,855,855,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,857,857,solhint_6_0_0_avoid_low_level_calls,avoid-low-level-calls,Avoid to use low level calls.
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,857,857,smartcheck_SOLIDITY_UNCHECKED_CALL,SOLIDITY_UNCHECKED_CALL,"SOLIDITY_UNCHECKED_CALL
Severity: 3"
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,857,857,oyente_060ca34_Callstack_Depth_Attack_Vulnerability,Callstack Depth Attack Vulnerability,Callstack Depth Attack Vulnerability
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,860,860,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,860,860,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,867,874,slither_0_11_3_low_level_calls,low-level-calls,"Low level call in Wallet.addCurrency(string) (../sb/Wallet_F.sol#867-874):
	- (success,None) = exchangeContract.call(abi.encodeWithSignature(_addCurrency(string),symbol)) (../sb/Wallet_F.sol#870-872)
"
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,867,867,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [addCurrency] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,868,868,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,868,868,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,870,870,smartcheck_SOLIDITY_UNCHECKED_CALL,SOLIDITY_UNCHECKED_CALL,"SOLIDITY_UNCHECKED_CALL
Severity: 3"
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,870,870,solhint_6_0_0_avoid_low_level_calls,avoid-low-level-calls,Avoid to use low level calls.
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,873,873,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,873,873,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,880,880,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [removeCurrency] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,880,887,slither_0_11_3_low_level_calls,low-level-calls,"Low level call in Wallet.removeCurrency(string) (../sb/Wallet_F.sol#880-887):
	- (success,None) = exchangeContract.call(abi.encodeWithSignature(_removeCurrency(string),symbol)) (../sb/Wallet_F.sol#883-885)
"
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,881,881,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,881,881,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,883,883,solhint_6_0_0_avoid_low_level_calls,avoid-low-level-calls,Avoid to use low level calls.
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,883,883,smartcheck_SOLIDITY_UNCHECKED_CALL,SOLIDITY_UNCHECKED_CALL,"SOLIDITY_UNCHECKED_CALL
Severity: 3"
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,886,886,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,886,886,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,894,894,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,894,894,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,903,903,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,903,903,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,911,916,slither_0_11_3_events_maths,events-maths,"Wallet.updateMaximumRateDelay(uint256) (../sb/Wallet_F.sol#911-916) should emit an event for: 
	- maximumRateDelay = newMaximumRateDelay (../sb/Wallet_F.sol#915) 
"
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,922,925,slither_0_11_3_tautology,tautology,"Wallet.updateExchangeFee(uint256) (../sb/Wallet_F.sol#922-925) contains a tautology or contradiction:
	- require(bool,string)(newExchangeFee >= 0 && newExchangeFee <= 100,Invalid fee) (../sb/Wallet_F.sol#923)
"
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,922,925,slither_0_11_3_events_maths,events-maths,"Wallet.updateExchangeFee(uint256) (../sb/Wallet_F.sol#922-925) should emit an event for: 
	- exchangeFee = newExchangeFee (../sb/Wallet_F.sol#924) 
"
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,923,923,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,923,923,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,923,923,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,923,923,semgrep_1_131_0_1_2_1_use_multiple_require,use-multiple-require,"Using multiple require statements is cheaper than using && multiple check combinations.  There are more advantages, such as easier to read code and better coverage reports."
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,923,923,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,931,934,slither_0_11_3_events_access,events-access,"Wallet.changeOwnership(address) (../sb/Wallet_F.sol#931-934) should emit an event for: 
	- owner = newOwner (../sb/Wallet_F.sol#933) 
"
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,932,932,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,932,932,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,948,948,smartcheck_SOLIDITY_VISIBILITY,SOLIDITY_VISIBILITY,"SOLIDITY_VISIBILITY
Severity: 1"
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,948,948,solhint_6_0_0_no_complex_fallback,no-complex-fallback,Fallback function must be simple
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,949,949,smartcheck_SOLIDITY_VISIBILITY,SOLIDITY_VISIBILITY,"SOLIDITY_VISIBILITY
Severity: 1"
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,949,949,smartcheck_SOLIDITY_VISIBILITY,SOLIDITY_VISIBILITY,"SOLIDITY_VISIBILITY
Severity: 1"
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,950,950,smartcheck_SOLIDITY_VISIBILITY,SOLIDITY_VISIBILITY,"SOLIDITY_VISIBILITY
Severity: 1"
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,950,950,smartcheck_SOLIDITY_VISIBILITY,SOLIDITY_VISIBILITY,"SOLIDITY_VISIBILITY
Severity: 1"
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,950,950,smartcheck_SOLIDITY_VISIBILITY,SOLIDITY_VISIBILITY,"SOLIDITY_VISIBILITY
Severity: 1"
/home/ryan/Documents/LLM/Code/Claude/Wallet_F.sol,950,950,oyente_060ca34_Integer_Underflow,Integer Underflow,Integer Underflow
